gene,condition,gc,gc3,jsd_plat,jsd_hum
ENSG00000118257,add_a4.0,86.62,86.42642642642643,0.4184182059531485,0.4075200401202846
ENSG00000118257,add_gc_removed_a1.0,44.74,47.14714714714715,0.1709306231756545,0.1741589251303535
ENSG00000118257,add_own,70.03999999999999,68.16816816816817,0.278242478881253,0.2781743943028349
ENSG00000118257,random_a1.0,46.82,49.12912912912913,0.2167205566063888,0.2196496424655839
ENSG00000118257,unsteered,49.66,52.732732732732735,0.1643523987451606,0.1756607872132392
ENSG00000118363,add_a0.5,50.058479532163744,59.06432748538011,0.2247374270589001,0.190781434594437
ENSG00000118363,add_a1.0,55.57619091130605,66.3157894736842,0.2179288787580511,0.2192316045876132
ENSG00000118363,add_a2.0,60.42884990253411,71.46198830409357,0.2608153578802455,0.3044889919398783
ENSG00000118363,add_a3.0,68.18713450292398,85.73099415204679,0.2564840450341958,0.3439475455064864
ENSG00000118363,add_a4.0,73.60623781676414,87.953216374269,0.3193727847669839,0.4043298328303664
ENSG00000118363,add_gc_removed_a1.0,41.32553606237816,31.57894736842105,0.3392832578369543,0.1989143454786187
ENSG00000118363,add_own,64.2495126705653,79.41520467836257,0.2668741415764991,0.3292259281711078
ENSG00000118363,random_a1.0,38.79142300194932,39.88304093567252,0.2745307152322949,0.1241537650239038
ENSG00000118363,unsteered,48.61598440545809,50.058479532163744,0.2426347448006133,0.1836594737312081
ENSG00000118689,add_a0.5,83.26,93.87387387387386,0.1998699369919503,0.252808517522085
ENSG00000118689,add_a1.0,90.68,96.63663663663662,0.2624907066896599,0.3361461095754608
ENSG00000118689,add_a2.0,83.96000000000001,94.8948948948949,0.1749385807997596,0.2359973062222414
ENSG00000118689,add_a3.0,88.75999999999999,87.38738738738739,0.2742621697447313,0.2989682913189833
ENSG00000118689,add_a4.0,93.32,95.55555555555556,0.3140391831215957,0.3774564341854843
ENSG00000118689,add_gc_removed_a1.0,75.62,86.30630630630631,0.1177826659389704,0.1354567299025943
ENSG00000118689,add_own,87.96000000000001,97.35735735735736,0.1778415052605351,0.2527779078949029
ENSG00000118689,random_a1.0,84.72,94.5945945945946,0.1426638858250129,0.1909381607876695
ENSG00000118689,unsteered,86.46000000000001,95.1951951951952,0.1744917865354583,0.2326151945830809
ENSG00000118939,add_a0.5,59.182389937106926,63.333333333333336,0.2619014109550432,0.3295793071640792
ENSG00000118939,add_a1.0,63.64779874213837,74.33962264150944,0.2928367443175393,0.3625259456104125
ENSG00000118939,add_a2.0,71.0272536687631,86.1006289308176,0.3791251326584162,0.4579519341553588
ENSG00000118939,add_a3.0,80.39832285115304,86.35220125786164,0.4870881834499239,0.5596006235697
ENSG00000118939,add_a4.0,83.08176100628931,86.41509433962263,0.4921032120853315,0.5776705167296567
ENSG00000118939,add_gc_removed_a1.0,41.9496855345912,45.15723270440251,0.1843943797471093,0.2072471848680731
ENSG00000118939,add_own,59.35010482180294,65.47169811320755,0.2487467564128104,0.3152276571029352
ENSG00000118939,random_a1.0,49.329140461215935,57.61006289308176,0.2432428699493002,0.2754620710739831
ENSG00000118939,unsteered,50.41928721174005,57.86163522012578,0.2699122489904474,0.3073487130823461
ENSG00000119431,add_a0.5,72.36760124610592,91.4018691588785,0.1327132115409349,0.1693357857879452
ENSG00000119431,add_a1.0,74.23676012461058,92.71028037383178,0.1641651375912816,0.2081286285347576
ENSG00000119431,add_a2.0,78.22429906542057,96.54205607476636,0.1845592814782064,0.2630002582281285
ENSG00000119431,add_a3.0,77.25856697819316,95.5140186915888,0.1707887447247585,0.2369065762348733
ENSG00000119431,add_a4.0,77.8816199376947,94.85981308411216,0.1820878328350933,0.2595810830640886
ENSG00000119431,add_gc_removed_a1.0,67.81931464174455,84.39252336448598,0.1513362776723812,0.1659581223538286
ENSG00000119431,add_own,76.44859813084113,94.4859813084112,0.154368339794315,0.2088499173620158
ENSG00000119431,random_a1.0,64.89096573208722,75.88785046728972,0.1090093648208107,0.0961423684623477
ENSG00000119431,unsteered,67.19626168224299,79.90654205607477,0.1041651914365897,0.1033206162880631
ENSG00000119471,add_a0.5,40.0,32.252252252252255,0.0600292226630606,0.0472130712654031
ENSG00000119471,add_a1.0,50.68,52.97297297297297,0.1096139785230953,0.1372887759001706
ENSG00000119471,add_a2.0,64.5,72.7927927927928,0.253016196009228,0.3088425366786221
ENSG00000119471,add_a3.0,73.28,72.73273273273273,0.3245519212437944,0.3955125305260405
ENSG00000119471,add_a4.0,68.8,88.52852852852853,0.319802718674049,0.3930562409812978
ENSG00000119471,add_gc_removed_a1.0,38.38,33.3933933933934,0.0913289481618319,0.0824190999278533
ENSG00000119471,add_own,47.74,50.990990990990994,0.1875973039248456,0.2133684127196344
ENSG00000119471,random_a1.0,40.42,30.090090090090087,0.1221726593260776,0.1163131711928787
ENSG00000119471,unsteered,39.68,29.48948948948949,0.0600916465341573,0.035647916435495
ENSG00000119616,add_a0.5,43.66863905325444,47.100591715976336,0.1271057176369712,0.0353972439089658
ENSG00000119616,add_a1.0,44.18145956607495,48.40236686390533,0.1267107707825259,0.0380854371699365
ENSG00000119616,add_a2.0,58.93491124260355,81.06508875739645,0.156828004924903,0.2505737058125166
ENSG00000119616,add_a3.0,64.06311637080867,89.11242603550296,0.2059266235265295,0.3438131390939891
ENSG00000119616,add_a4.0,67.29783037475345,89.23076923076923,0.2148651756570355,0.3536928274634486
ENSG00000119616,add_gc_removed_a1.0,43.43195266272189,46.3905325443787,0.1314110019743529,0.03439396246224
ENSG00000119616,add_own,46.74556213017751,53.96449704142013,0.1406401716213675,0.0985617066450879
ENSG00000119616,random_a1.0,43.70808678500986,47.100591715976336,0.1245833232210898,0.0339639167264264
ENSG00000119616,unsteered,44.06311637080868,47.92899408284024,0.1235052704608818,0.0380882227564351
ENSG00000119630,add_a0.5,66.30824372759857,70.25089605734767,0.3210778992406509,0.3555168449014933
ENSG00000119630,add_a1.0,72.52090800477897,85.21505376344086,0.2347557503301879,0.2382849303915757
ENSG00000119630,add_a2.0,86.91756272401433,86.4695340501792,0.3142153122317743,0.4031323860326536
ENSG00000119630,add_a3.0,84.9163679808841,91.12903225806453,0.2607832409574275,0.3354831702014316
ENSG00000119630,add_a4.0,82.5268817204301,86.64874551971326,0.2301959519529627,0.299000992290688
ENSG00000119630,add_gc_removed_a1.0,67.1146953405018,67.831541218638,0.2815524041114582,0.3001953801733111
ENSG00000119630,add_own,76.10513739545998,80.46594982078852,0.2372930663136654,0.2864317218799706
ENSG00000119630,random_a1.0,66.33811230585424,69.08602150537634,0.2854535533563868,0.2942039396045346
ENSG00000119630,unsteered,68.45878136200717,72.58064516129032,0.2871863722037803,0.2831723308378645
ENSG00000119698,add_a0.5,56.9,53.75375375375376,0.2928308740384434,0.3104580106536699
ENSG00000119698,add_a1.0,83.96000000000001,87.14714714714714,0.3644165225935502,0.5317429820596244
ENSG00000119698,add_a2.0,76.88,92.85285285285286,0.3130675291609736,0.5091832366424184
ENSG00000119698,add_a3.0,85.38,92.7927927927928,0.4124441686587195,0.5826441635467915
ENSG00000119698,add_a4.0,85.58,91.41141141141142,0.3914821610008466,0.5650609276024923
ENSG00000119698,add_gc_removed_a1.0,64.44,62.70270270270271,0.2236008977975644,0.2941727666830673
ENSG00000119698,add_own,77.62,82.64264264264264,0.2936843000556992,0.4491452193787468
ENSG00000119698,random_a1.0,63.06,65.4054054054054,0.2727468861067528,0.3487642556827656
ENSG00000119698,unsteered,70.34,71.5915915915916,0.2641948790948324,0.3588651203653964
ENSG00000119699,add_a0.5,65.0,79.0990990990991,0.1191751061875154,0.1075111018039261
ENSG00000119699,add_a1.0,65.1,83.18318318318317,0.1554791634117936,0.1441754309076889
ENSG00000119699,add_a2.0,78.92,87.98798798798798,0.2933741261562502,0.2857000979383097
ENSG00000119699,add_a3.0,78.26,95.85585585585584,0.2792862224526087,0.2657634029576866
ENSG00000119699,add_a4.0,83.28,95.49549549549548,0.3221889919422356,0.3084314666434168
ENSG00000119699,add_gc_removed_a1.0,47.32,55.73573573573574,0.0947205803925978,0.1025734892870835
ENSG00000119699,add_own,70.53999999999999,86.18618618618618,0.197045915739873,0.1831244896438578
ENSG00000119699,random_a1.0,59.1,70.87087087087087,0.1349450686837165,0.1218180216478103
ENSG00000119699,unsteered,54.6,65.88588588588588,0.0753189989072521,0.0686049272583824
ENSG00000119725,add_a0.5,45.3,42.64264264264264,0.3417003613009922,0.1337290121847527
ENSG00000119725,add_a1.0,65.52000000000001,72.01201201201202,0.17693979353031,0.2063810568143182
ENSG00000119725,add_a2.0,75.38,79.45945945945945,0.1948399965117239,0.3048606170657827
ENSG00000119725,add_a3.0,80.4,93.69369369369367,0.1786126550344657,0.4244995810993271
ENSG00000119725,add_a4.0,82.66,89.06906906906906,0.2372320153520881,0.420051928719816
ENSG00000119725,add_gc_removed_a1.0,41.64,35.91591591591592,0.3746770013844854,0.1242689658841196
ENSG00000119725,add_own,65.6,72.31231231231232,0.1710587097926043,0.2001586820242368
ENSG00000119725,random_a1.0,32.68,31.05105105105105,0.4586004562505817,0.1699603835848311
ENSG00000119725,unsteered,37.86,30.75075075075075,0.4508390584961059,0.1642351283809692
ENSG00000119820,add_a0.5,59.123630672926446,69.95305164319248,0.3320233619151664,0.3962665008988246
ENSG00000119820,add_a1.0,73.95931142410015,79.34272300469483,0.4064045814738956,0.51024391519196
ENSG00000119820,add_a2.0,78.37245696400626,90.61032863849763,0.4741696694608035,0.5952870602717921
ENSG00000119820,add_a3.0,79.06103286384976,92.20657276995306,0.4713138613581861,0.6039063129028192
ENSG00000119820,add_a4.0,84.69483568075118,90.98591549295774,0.5212001816766983,0.6429170639719327
ENSG00000119820,add_gc_removed_a1.0,44.35054773082942,42.44131455399061,0.1908288369966825,0.195074185219806
ENSG00000119820,add_own,72.6134585289515,89.01408450704226,0.4553666545134624,0.5690389690397616
ENSG00000119820,random_a1.0,49.92175273865415,45.070422535211264,0.2431242910835583,0.2623683786199767
ENSG00000119820,unsteered,56.93270735524256,57.370892018779344,0.3378313386620361,0.3613285091244615
ENSG00000120451,add_a0.5,63.92,70.3903903903904,0.3061205077088561,0.1665593555987499
ENSG00000120451,add_a1.0,59.94,65.04504504504504,0.3576528688052486,0.1562963420564437
ENSG00000120451,add_a2.0,77.3,94.95495495495496,0.1626065112536034,0.3439473207845983
ENSG00000120451,add_a3.0,81.62,93.69369369369367,0.1095700212151078,0.3510627641209752
ENSG00000120451,add_a4.0,80.66,92.79279279279278,0.1125517664354986,0.3429391368789315
ENSG00000120451,add_gc_removed_a1.0,54.42,58.01801801801802,0.4132074501623323,0.1101654390229048
ENSG00000120451,add_own,78.38,94.89489489489488,0.1861914897519959,0.335333945540495
ENSG00000120451,random_a1.0,58.90724724724724,66.66666666666666,0.3556354734749414,0.1563310120767454
ENSG00000120451,unsteered,46.88636636636637,53.213213213213216,0.5338004107110212,0.2545243772359068
ENSG00000120837,add_a0.5,41.14877589453861,27.68361581920904,0.2058366870991286,0.1842403766119388
ENSG00000120837,add_a1.0,39.391086001255495,34.27495291902071,0.1591887368719337,0.1337102387179899
ENSG00000120837,add_a2.0,58.19209039548023,62.05273069679848,0.3162548404483393,0.3237222596962572
ENSG00000120837,add_a3.0,61.61330822347771,67.32580037664783,0.3300983794880344,0.3330436247988561
ENSG00000120837,add_a4.0,80.06905210295041,87.00564971751413,0.5601478171579878,0.5699931518724517
ENSG00000120837,add_gc_removed_a1.0,37.69617074701821,25.329566854990585,0.2080365785778954,0.1787749358170311
ENSG00000120837,add_own,47.39485247959825,41.80790960451977,0.2036985909565174,0.1911480255481424
ENSG00000120837,random_a1.0,33.92969240426868,29.94350282485876,0.2224619058739206,0.1987285285187385
ENSG00000120837,unsteered,35.4676710608914,31.544256120527308,0.1898280413185325,0.1694376051461666
ENSG00000120915,add_a0.5,82.76,95.37537537537536,0.2858272695105994,0.385949953303451
ENSG00000120915,add_a1.0,81.67999999999999,93.33333333333331,0.2694941881685754,0.3684315080578008
ENSG00000120915,add_a2.0,83.82000000000001,90.69069069069069,0.2877265620656989,0.3850929254300049
ENSG00000120915,add_a3.0,83.04,93.93393393393391,0.2693643939172013,0.374517447030083
ENSG00000120915,add_a4.0,81.94,95.31531531531532,0.2428433324643958,0.3494163035272132
ENSG00000120915,add_gc_removed_a1.0,77.74,90.09009009009009,0.2244490761998897,0.3135642947124114
ENSG00000120915,add_own,84.08,94.4144144144144,0.2864543477074986,0.3882453211546547
ENSG00000120915,random_a1.0,81.44,89.96996996996998,0.2599665897406206,0.3546222546188665
ENSG00000120915,unsteered,79.72,84.98498498498499,0.2708302438522939,0.3620570905703353
ENSG00000121940,add_a0.5,38.38,36.33633633633634,0.1172735063952624,0.1016948756752477
ENSG00000121940,add_a1.0,40.56,40.12012012012012,0.1162000431278706,0.1072865879640665
ENSG00000121940,add_a2.0,62.54,63.48348348348348,0.3038823057863409,0.3083617463412355
ENSG00000121940,add_a3.0,75.76,76.6966966966967,0.4298476648481362,0.4413640718311834
ENSG00000121940,add_a4.0,90.28,91.65165165165163,0.6376535588685586,0.6576676002045424
ENSG00000121940,add_gc_removed_a1.0,30.1,28.16816816816817,0.1305284199469238,0.1169995870928009
ENSG00000121940,add_own,35.52,36.27627627627628,0.1332162497122206,0.1272602871311505
ENSG00000121940,random_a1.0,33.8,31.111111111111107,0.1214893402906929,0.1036746410441661
ENSG00000121940,unsteered,34.54574574574575,31.546365642751187,0.1070563423949537,0.0928631982060174
ENSG00000122042,add_a0.5,45.120999219359874,46.72131147540984,0.2674752040021092,0.3274316951290186
ENSG00000122042,add_a1.0,52.14676034348166,63.46604215456674,0.2933426507286913,0.40855430469348
ENSG00000122042,add_a2.0,54.33255269320843,66.39344262295081,0.2788246256831869,0.4049777253425511
ENSG00000122042,add_a3.0,65.6128024980484,78.10304449648712,0.294967982510545,0.4596375144658144
ENSG00000122042,add_a4.0,69.75019516003123,81.9672131147541,0.3269992710229878,0.5206707448455484
ENSG00000122042,add_gc_removed_a1.0,38.13427010148322,38.64168618266979,0.2832452345675247,0.3330237777593429
ENSG00000122042,add_own,47.658079625292736,59.4847775175644,0.3199411337307926,0.3862976156621252
ENSG00000122042,random_a1.0,43.55971896955504,44.6135831381733,0.2690746963247803,0.3086283084064163
ENSG00000122042,unsteered,38.83684621389539,37.00234192037471,0.2913161770081301,0.3243979091110089
ENSG00000122068,add_a0.5,44.61538461538462,45.38461538461538,0.1800939169660416,0.1880057383292681
ENSG00000122068,add_a1.0,43.333333333333336,44.53846153846153,0.1549536976466406,0.1514562113767661
ENSG00000122068,add_a2.0,73.25641025641025,77.38461538461539,0.3239594097782488,0.3636861420139701
ENSG00000122068,add_a3.0,79.38461538461539,87.0,0.3992651638324788,0.450605505263067
ENSG00000122068,add_a4.0,85.25641025641025,90.0,0.4578045981154434,0.5139886440974629
ENSG00000122068,add_gc_removed_a1.0,35.64102564102564,35.84615384615385,0.2100072660183142,0.2068292902482319
ENSG00000122068,add_own,44.35897435897436,44.23076923076923,0.1993156949047323,0.1915430091835185
ENSG00000122068,random_a1.0,33.61538461538461,24.46153846153846,0.2404993064371032,0.2198234034399963
ENSG00000122068,unsteered,38.7948717948718,37.23076923076923,0.2141945654748266,0.1978719393075524
ENSG00000122203,add_a0.5,66.6923076923077,81.61538461538461,0.1664078722950724,0.2345684611233974
ENSG00000122203,add_a1.0,78.66666666666667,83.84615384615384,0.294926771080925,0.3670335641213703
ENSG00000122203,add_a2.0,81.82051282051282,88.61538461538461,0.2430046812090662,0.3613891351075486
ENSG00000122203,add_a3.0,76.7948717948718,93.07692307692308,0.2171141126149248,0.3570238915336624
ENSG00000122203,add_a4.0,83.61538461538461,85.61538461538461,0.2781070682351496,0.3771671059984646
ENSG00000122203,add_gc_removed_a1.0,62.1025641025641,63.15384615384615,0.232961085767452,0.2015043401746534
ENSG00000122203,add_own,74.17948717948718,76.76923076923077,0.247490519608102,0.2974219459426535
ENSG00000122203,random_a1.0,64.51282051282051,69.0,0.2957460163024745,0.282486394298768
ENSG00000122203,unsteered,59.58974358974359,67.6923076923077,0.2152146827989184,0.2008154364633705
ENSG00000122367,add_a0.5,47.82,49.66966966966967,0.3835004494337922,0.4302865082420829
ENSG00000122367,add_a1.0,54.74,54.11411411411412,0.4396665494265425,0.4803337596149299
ENSG00000122367,add_a2.0,73.25999999999999,73.21321321321321,0.2356197162939035,0.2230187040525731
ENSG00000122367,add_a3.0,84.8,86.54654654654655,0.3574033513496364,0.3163298508265355
ENSG00000122367,add_a4.0,85.97999999999999,89.00900900900902,0.3823050946143032,0.3476914669676899
ENSG00000122367,add_gc_removed_a1.0,48.42,50.510510510510514,0.4490137647927985,0.5020059864504918
ENSG00000122367,add_own,58.34,58.37837837837837,0.3531881400571854,0.3907296413936975
ENSG00000122367,random_a1.0,38.52,38.1981981981982,0.5183080418561957,0.5978326629946462
ENSG00000122367,unsteered,44.54,47.02702702702703,0.4086358978365682,0.4884115878048932
ENSG00000122512,add_a0.5,35.480000000000004,35.31531531531532,0.1365741306041779,0.1302756926543841
ENSG00000122512,add_a1.0,45.2,49.249249249249246,0.1296437856359766,0.1010763991048491
ENSG00000122512,add_a2.0,60.98,62.94294294294294,0.2607569762504127,0.189886761137654
ENSG00000122512,add_a3.0,79.53999999999999,85.34534534534535,0.4601917373584642,0.3891543816198439
ENSG00000122512,add_a4.0,85.97999999999999,87.26726726726727,0.5370916520689628,0.4842737831901209
ENSG00000122512,add_gc_removed_a1.0,34.739999999999995,32.85285285285285,0.0972195240011881,0.0942959254298934
ENSG00000122512,add_own,47.88,47.98798798798799,0.1516729837313333,0.1154044302766097
ENSG00000122512,random_a1.0,32.760000000000005,32.072072072072075,0.1284121160874034,0.1250522926336927
ENSG00000122512,unsteered,32.28,32.492492492492495,0.1655771507597456,0.1646617307189148
